stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,0,0,0,41.29,0,0,0,10.32,41.29
12hpf,175.43,9.64,0,5.78,30.84,3.86,0,0,28.92,40.48
14hpf,53.5,0,0,13.38,20.06,3.34,0,3.34,6.69,3.34
16hpf,84.08,4.1,4.1,0,16.41,2.05,0,2.05,8.2,16.41
19hpf,162,2.19,0,2.19,6.57,4.38,0,0,4.38,6.57
24hpf,68,0,4,4,12,5,2,1,6,6
2dpf,296.1,7.51,14.18,41.7,133.45,170.15,17.52,0.83,52.55,75.9
3dpf,602.23,12.07,13.22,16.66,15.52,228.71,15.52,0,16.09,22.99
5dpf,62.02,8.27,27.91,25.84,21.71,155.57,10.85,2.07,28.94,73.91
10dpf,170.69,6.9,36.4,15.06,5.02,137.43,8.79,0,10.04,11.3
