stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,19.28,0,0,0,3.86,1.93,0,7.71,9.64,15.42
14hpf,23.41,0,0,0,3.34,0,0,0,0,26.75
16hpf,18.46,4.1,4.1,6.15,10.25,4.1,2.05,8.2,8.2,18.46
19hpf,28.46,0,0,2.19,4.38,0,0,0,2.19,15.32
24hpf,26,1,4,7,14,7,3,1,2,9
2dpf,206.85,5.84,19.18,10.01,74.23,181.83,25.86,5.84,40.87,61.72
3dpf,652.8,11.49,9.19,11.49,18.39,271.81,7.47,0,12.07,35.05
5dpf,41.86,7.75,29.98,22.22,9.3,176.24,13.44,9.82,17.06,97.16
10dpf,142.45,1.88,19.45,8.16,5.02,87.85,5.65,0,5.65,8.16
