stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0
2dpf,1.67,0,1.67,0.83,2.5,10.84,0.83,0.83,3.34
3dpf,6.9,0,0,0,0.57,8.62,0,1.15,0.57
5dpf,1.55,0.52,1.03,1.03,2.07,6.72,1.03,0.52,5.69
10dpf,4.39,0.63,0.63,1.26,1.26,10.04,1.26,0,1.88
