stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,134.2
12hpf,3.86,0,0,0,0,0,0,0,0,13.49
14hpf,0,0,0,0,0,0,0,0,0,354.45
16hpf,2.05,0,0,0,0,0,0,0,2.05,43.07
19hpf,0,0,0,0,0,0,0,0,0,626.11
24hpf,0,0,0,0,0,0,0,0,0,72
2dpf,1.67,0,0,0,0.83,1.67,0.83,0.83,0.83,340.3
3dpf,7.47,5.75,0,0,0,1.15,0,0,0,78.73
5dpf,0.52,1.03,0,0.52,0,0.52,0,0,0,145.75
10dpf,3.14,0.63,1.26,0,0,2.51,0,0,0,65.89
