stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,660.67,0,0,0,196.14,10.32,0,20.65,402.59,165.17
12hpf,3.86,0,0,0,3.86,1.93,0,0,1.93,5.78
14hpf,354.45,0,26.75,20.06,43.47,50.16,3.34,0,33.44,93.63
16hpf,110.74,2.05,8.2,8.2,43.07,12.3,8.2,4.1,32.81,36.91
19hpf,2311.78,2.19,30.65,41.59,284.59,109.46,63.49,13.14,190.46,223.3
24hpf,190,3,17,12,47,24,10,1,33,14
2dpf,1371.22,37.53,149.3,293.59,632.23,1213.58,165.98,55.88,485.43,800.71
3dpf,1767.61,29.31,40.23,72.98,55.17,694.75,29.31,0,69.53,208.02
5dpf,486.34,120.42,241.88,406.23,146.78,1632.66,112.67,87.86,365.91,1280.7
10dpf,1388.1,109.82,179.47,239.72,101.03,1391.24,80.95,2.51,249.13,392.84
