stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0,0,2.5,0,0.83,1.67
3dpf,9.19,0,0.57,0,0.57,6.32,0.57,0.57,0.57
5dpf,1.55,0.52,0,1.55,0,2.58,0.52,0,2.58
10dpf,5.02,0,0,0,0,2.51,0,0,0.63
