stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1,2,0,0,0,0
2dpf,12.51,0,2.5,0,2.5,3.34,0.83,1.67,0.83,1.67
3dpf,138.49,0.57,3.45,0,0.57,17.24,0,0,0.57,1.15
5dpf,12.92,0,10.34,1.55,0,10.34,0,0,2.07,6.2
10dpf,39.53,0,1.26,0.63,0,15.69,0,0,0.63,0.63
