stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,0,0,1.67,0,0.83,0.83,2.5
3dpf,125.85,0.57,0,2.87,2.3,24.71,1.15,1.15,6.9
5dpf,0,0,0,1.03,0,5.17,0.52,1.03,4.13
10dpf,24.47,0.63,1.26,1.26,1.88,14.43,1.26,3.14,4.39
