stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.17,0,0,0.83,0.83,7.51,1.67,4.17,1.67
3dpf,0.57,0,0,0,0,1.15,0,0,1.15
5dpf,0.52,0,0.52,0,1.03,1.55,0,0,12.4
10dpf,2.51,0.63,1.26,1.26,0,5.65,0,0.63,1.88
