stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6348.61,92.91,30.97,0,1114.88,82.58,0,165.17,2518.8,2229.76
12hpf,5806.38,169.64,36.63,175.43,1474.73,258.32,15.42,291.09,2656.44,1827.51
14hpf,5323.43,66.88,257.48,314.32,1126.88,508.27,96.97,86.94,2143.42,1956.16
16hpf,4405.16,188.68,373.25,254.3,1476.59,572.18,155.86,118.95,2034.41,2118.49
19hpf,5985.23,56.92,146.68,135.73,829.7,356.84,199.22,32.84,746.51,1534.62
24hpf,3913,88,756,130,1010,425,216,15,1602,681
2dpf,929.99,60.89,78.4,105.93,457.91,764.01,115.1,10.84,416.2,253.56
3dpf,1502.12,86.77,53.44,54.59,49.99,637.86,39.65,0,127,155.15
5dpf,343.69,44.45,184.51,159.7,97.68,1280.18,72.87,88.89,406.23,1000.06
10dpf,842.15,131.15,177.59,200.81,109.19,1920.88,87.23,3.14,365.22,221.52
