stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,20.65,0
12hpf,3.86,0,0,0,0,1.93,0,1.93,7.71,0
14hpf,0,0,0,0,0,0,3.34,0,10.03,0
16hpf,0,0,2.05,0,2.05,0,0,0,8.2,0
19hpf,15.32,0,0,2.19,2.19,0,0,0,8.76,6.57
24hpf,5,0,1,1,1,0,0,0,4,1
2dpf,49.21,0.83,3.34,7.51,17.52,48.38,5,0.83,19.18,20.85
3dpf,83.9,2.87,2.87,2.87,2.3,27.58,2.3,0,6.32,12.64
5dpf,26.36,3.62,11.89,12.92,11.89,111.64,7.24,7.75,31.01,73.39
10dpf,58.36,5.02,13.18,13.18,8.79,141.82,6.9,0,25.1,21.34
