stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,20.65,0,0,82.58,10.32,0,0,0,1073.59
12hpf,23.13,21.21,0,1.93,107.95,42.41,0,3.86,21.21,693.99
14hpf,63.53,6.69,3.34,0,3.34,23.41,0,0,3.34,280.88
16hpf,20.51,0,0,0,16.41,24.61,0,0,16.41,151.76
19hpf,48.16,0,0,0,30.65,15.32,0,0,17.51,98.51
24hpf,12,0,0,0,6,15,0,0,36,10
2dpf,64.22,0,2.5,2.5,49.21,153.47,1.67,0,100.09,39.2
3dpf,37.35,1.15,1.15,0.57,3.45,113.21,0,0,47.12,19.54
5dpf,74.94,1.03,2.07,1.55,2.58,53.75,2.07,0,78.56,68.22
10dpf,20.08,0,1.88,0.63,0.63,76.56,0,0,41.42,13.81
