stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1011.65,10.32,30.97,0,134.2,30.97,0,20.65,330.33,268.4
12hpf,2533.06,50.12,34.7,82.89,557.12,119.52,5.78,129.16,1200.99,668.93
14hpf,1752.18,13.38,147.13,113.69,324.35,193.94,26.75,26.75,708.9,535.02
16hpf,1691.92,63.58,149.71,121,563.97,258.4,63.58,59.47,674.72,764.96
19hpf,2241.73,17.51,63.49,65.68,216.73,129.16,72.24,13.14,159.81,420.32
24hpf,1781,21,185,63,334,166,95,9,278,210
2dpf,904.14,30.03,62.56,90.91,359.49,596.36,101.76,10.84,228.54,256.06
3dpf,1830.82,37.35,27.58,43.67,31.61,445.92,19.54,0,45.4,134.47
5dpf,228.96,24.81,109.05,123.52,47.55,490.47,46.51,25.32,120.94,478.58
10dpf,529.64,58.99,82.83,89.11,38.91,466.26,25.73,1.26,99.15,116.72
