stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.93,0,115.67
14hpf,26.75,0,0,0,0,0,0,0,6.69,936.28
16hpf,49.22,0,0,4.1,20.51,2.05,0,0,18.46,1462.23
19hpf,4.38,0,0,0,0,2.19,0,0,4.38,1287.24
24hpf,36,2,4,2,9,7,1,0,47,823
2dpf,20.85,0.83,1.67,4.17,3.34,10.84,2.5,5,5.84,316.95
3dpf,24.14,8.62,2.3,2.87,2.87,12.64,0.57,0,0,145.39
5dpf,8.79,0.52,5.17,6.72,1.03,26.36,1.55,1.03,3.62,979.91
10dpf,6.28,0,0,0,0,1.26,0,0,0.63,64.01
