stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,10.32,0,0,0,0,0,20.65,20.65
12hpf,142.65,3.86,11.57,5.78,38.56,9.64,0,3.86,46.27,34.7
14hpf,113.69,6.69,16.72,6.69,36.78,16.72,0,0,30.09,10.03
16hpf,200.98,8.2,0,12.3,71.78,28.71,2.05,6.15,82.03,45.12
19hpf,91.95,0,0,4.38,8.76,6.57,0,0,2.19,0
24hpf,62,1,0,5,12,8,3,0,7,2
2dpf,194.34,2.5,5.84,12.51,41.7,60.89,10.84,1.67,18.35,15.85
3dpf,947.02,4.02,1.72,1.72,10.34,75.28,2.3,0,5.17,5.75
5dpf,37.21,0,7.75,8.27,5.69,42.9,4.13,1.55,7.75,8.27
10dpf,130.53,0.63,2.51,1.26,1.88,11.3,0.63,0,2.51,0
