stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1341.98,10.32,30.97,0,227.1,0,0,61.94,289.04,258.07
12hpf,3431.4,65.54,34.7,90.6,740.26,142.65,13.49,213.98,1449.67,693.99
14hpf,2675.09,20.06,203.98,103.66,464.8,237.41,40.13,53.5,986.44,558.43
16hpf,2077.48,69.73,227.64,116.9,580.38,328.13,59.47,86.13,888,746.5
19hpf,2762.75,13.14,98.51,48.16,280.22,190.46,56.92,26.27,269.27,481.62
24hpf,2942,46,664,109,645,379,153,22,975,440
2dpf,872.44,49.21,89.25,102.59,431.22,824.07,134.29,27.52,349.48,301.94
3dpf,1834.84,63.21,54.02,57.46,51.14,859.09,41.95,0,113.21,135.62
5dpf,361.78,49.1,174.17,166.42,81.14,1139.61,76.49,92.51,264.62,836.75
10dpf,781.28,74.05,181.36,137.43,55.22,891.72,39.53,1.88,177.59,135.55
