stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,1.93,0,0,0,0,0,0,0,0,1.93
14hpf,13.38,0,0,0,0,0,0,3.34,0,6.69
16hpf,32.81,0,0,0,0,0,2.05,0,0,2.05
19hpf,15.32,0,0,0,0,0,0,0,0,2.19
24hpf,3,0,0,0,0,0,0,0,1,0
2dpf,50.88,0,0.83,3.34,5,14.18,5,0,3.34,7.51
3dpf,47.12,1.72,0,1.72,0,18.96,0,0,0.57,4.6
5dpf,43.93,0.52,1.55,3.62,0.52,25.84,1.55,1.03,2.58,10.85
10dpf,101.66,5.65,0.63,14.43,6.9,108.56,3.77,0,9.41,16.94
