stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5904.72,72.26,20.65,0,1032.29,82.58,0,206.46,2271.05,2147.17
12hpf,5195.29,107.95,28.92,117.59,1046.77,160,15.42,252.54,1966.31,1530.63
14hpf,5410.37,56.85,180.57,260.82,919.56,441.39,90.28,93.63,1584.99,1558.24
16hpf,4411.31,153.81,254.3,248.15,1199.73,479.89,121,180.47,1445.83,1884.7
19hpf,6738.31,41.59,98.51,157.62,750.89,306.49,183.89,67.86,623.92,1265.35
24hpf,4039,50,148,127,806,342,141,13,667,479
2dpf,1139.35,35.03,75.9,101.76,548.82,792.37,105.93,10.84,251.06,252.73
3dpf,2754.27,59.19,40.23,50.57,44.82,714.28,24.14,0,60.91,125.27
5dpf,288.39,29.46,142.13,114.74,55.3,601.07,43.93,23.26,142.64,421.22
10dpf,689.66,44.55,105.43,77.19,32,466.26,21.34,0,62.75,77.81
