stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,0,10.32,0,51.61,0,0,0,134.2,51.61
12hpf,503.14,7.71,11.57,13.49,138.8,11.57,0,7.71,306.51,96.39
14hpf,524.99,0,60.19,10.03,127.07,73.56,6.69,10.03,367.82,110.35
16hpf,360.94,14.36,43.07,30.76,155.86,69.73,20.51,12.3,280.96,110.74
19hpf,634.86,17.51,15.32,19.7,91.95,30.65,19.7,4.38,96.32,120.41
24hpf,695,17,75,36,149,79,55,1,422,118
2dpf,416.2,12.51,31.69,59.22,172.65,317.78,60.89,4.17,156.81,96.75
3dpf,1190.09,41.37,21.84,30.46,21.84,281,11.49,0,32.75,67.81
5dpf,149.88,17.06,83.73,80.11,32.56,370.57,38.25,10.85,137.99,328.19
10dpf,383.42,30.75,63.38,63.38,20.08,359.58,21.34,0,72.79,46.44
