stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5,0,0,1.67,2.5,0.83,0.83,0.83,35.87
3dpf,5.75,0,0,0,0,2.3,0,0,14.37
5dpf,3.1,0.52,0,1.03,0.52,2.07,0,0.52,82.69
10dpf,3.14,0,0.63,0,0,0,0,0,23.85
