stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4758.88,82.58,10.32,0,846.48,61.94,0,185.81,1558.76,1713.61
12hpf,5283.96,160,34.7,150.36,1272.32,233.26,13.49,318.08,2234.26,1621.24
14hpf,3052.95,53.5,137.1,183.91,598.55,257.48,30.09,90.28,802.53,896.16
16hpf,2778.86,112.79,219.44,162.01,855.19,338.38,82.03,114.85,949.53,1240.74
19hpf,4796.5,41.59,65.68,122.59,564.81,245.19,120.41,45.97,354.65,1186.54
24hpf,3384,48,280,174,810,345,143,23,686,576
2dpf,1742.38,45.87,139.29,209.35,944.17,1437.11,181.83,29.19,516.29,616.38
3dpf,3286.97,42.52,40.23,66.66,62.06,982.07,38.5,0,78.15,168.95
5dpf,410.88,38.76,154.53,148.85,82.69,863.62,63.57,48.07,196.91,681.7
10dpf,715.39,42.67,96.01,83.46,32.63,507.67,23.85,0.63,70.28,93.5
