stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0
19hpf,4.38,0,0,0,0,0,0,0,2.19
24hpf,7,0,0,0,1,3,0,1,1
2dpf,0,0,0,0.83,0,3.34,6.67,0.83,0
3dpf,43.67,0.57,0.57,1.72,1.72,17.24,1.15,0,0
5dpf,6.2,0,2.58,0.52,1.03,29.46,5.17,4.13,16.02
10dpf,1.88,0,0,0,0,1.88,8.79,0,0
