stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,6.15,2.05,0,0,0,0,0,0,0
19hpf,2.19,0,0,4.38,0,0,0,0,0
24hpf,9,0,0,3,0,0,0,2,1
2dpf,16.68,0.83,0,2.5,0,0.83,0,0,0.83
3dpf,357.43,1.72,0,4.6,0,8.62,0.57,0.57,2.3
5dpf,7.75,0,0.52,3.1,0.52,3.1,0,0.52,1.55
10dpf,75.3,5.65,1.26,9.41,0,3.14,0.63,0.63,0.63
