stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,10.32,0,154.84
12hpf,109.88,13.49,0,0,1.93,7.71,1.93,17.35,26.99,123.38
14hpf,33.44,0,6.69,10.03,0,0,3.34,6.69,13.38,307.64
16hpf,69.73,24.61,20.51,14.36,22.56,10.25,4.1,2.05,47.17,805.97
19hpf,35.03,0,17.51,30.65,13.14,6.57,2.19,2.19,15.32,151.05
24hpf,28,9,212,64,61,21,10,1,191,386
2dpf,105.09,9.17,93.42,93.42,171.82,380.34,67.56,3.34,78.4,342.81
3dpf,321.8,33.9,63.21,36.2,46.55,987.81,38.5,0.57,62.06,195.38
5dpf,119.9,37.21,219.14,86.83,48.07,757.67,64.09,12.4,129.72,592.29
10dpf,146.22,32,199.56,35.14,21.96,371.5,18.83,0,48.95,45.18
