stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,10.32,0,0,20.65,0,0,0,0,20.65
12hpf,121.45,7.71,0,0,34.7,5.78,0,5.78,32.77,26.99
14hpf,103.66,0,3.34,10.03,33.44,20.06,0,0,36.78,26.75
16hpf,67.68,6.15,4.1,10.25,28.71,16.41,4.1,0,55.37,36.91
19hpf,61.3,0,0,2.19,6.57,4.38,2.19,0,4.38,2.19
24hpf,62,1,0,6,16,15,5,1,22,9
2dpf,156.81,3.34,11.68,18.35,62.56,132.62,30.03,5.84,57.55,63.39
3dpf,477.53,13.79,21.26,12.64,13.22,203.42,9.77,0,16.66,40.23
5dpf,78.56,8.79,35.14,38.76,17.06,187.09,16.54,8.79,34.11,154.53
10dpf,196.42,6.9,32.63,23.85,6.9,123,4.39,0.63,17.57,20.71
