stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,10.32,20.65,0,41.29,0,0,20.65,1971.68,20.65
12hpf,123.38,5.78,19.28,1.93,3.86,5.78,0,11.57,1453.52,21.21
14hpf,107,3.34,23.41,10.03,3.34,6.69,0,0,953,50.16
16hpf,51.27,2.05,2.05,28.71,2.05,6.15,0,0,426.57,61.52
19hpf,96.32,0,6.57,28.46,0,6.57,6.57,0,100.7,212.35
24hpf,40,0,2,0,2,1,2,2,24,89
2dpf,182.66,2.5,37.53,11.68,37.53,101.76,8.34,0.83,29.19,197.68
3dpf,762.55,9.19,44.82,2.3,6.32,122.97,1.72,0,5.75,162.62
5dpf,88.89,5.69,102.33,11.89,11.37,89.93,9.82,1.55,20.16,418.63
10dpf,240.35,8.79,113.58,8.16,1.26,48.32,7.53,0,4.39,85.34
