stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,30.97,0,41.29
12hpf,0,21.21,0,0,0,1.93,0,96.39,1.93,183.14
14hpf,107,6.69,0,0,0,16.72,0,56.85,6.69,361.14
16hpf,28.71,6.15,0,0,0,0,0,82.03,16.41,198.93
19hpf,61.3,2.19,0,0,2.19,6.57,0,48.16,24.08,245.19
24hpf,18,3,0,1,0,4,0,13,116,78
2dpf,101.76,2.5,0.83,3.34,62.56,131.78,3.34,50.88,52.55,216.86
3dpf,319.5,3.45,0.57,0,31.61,326.97,0,0,15.52,60.34
5dpf,89.41,11.37,3.1,7.24,26.88,223.27,2.58,150.4,29.98,292.01
10dpf,133.66,18.83,0.63,1.88,14.43,276.11,0.63,5.02,15.69,37.02
