stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,42.41,0,0,0,0,0,0,0,1.93,59.76
14hpf,90.28,0,6.69,10.03,23.41,13.38,0,0,23.41,605.24
16hpf,82.03,4.1,2.05,18.46,32.81,20.51,2.05,4.1,24.61,629.6
19hpf,89.76,0,0,2.19,4.38,17.51,0,0,2.19,324
24hpf,51,4,0,3,52,40,0,2,55,148
2dpf,81.74,0.83,1.67,5,106.76,180.99,6.67,0.83,57.55,50.88
3dpf,229.86,0.57,0.57,2.87,29.31,233.88,0.57,0,43.1,10.92
5dpf,47.03,3.62,7.75,5.69,22.74,306.48,3.1,2.07,56.85,34.11
10dpf,114.21,2.51,0.63,2.51,12.55,303.73,1.88,0,55.85,1.88
