stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,10.32,0,0,61.94,0,0,10.32,82.58,103.23
12hpf,77.11,15.42,0,13.49,42.41,7.71,0,19.28,69.4,53.98
14hpf,167.19,13.38,10.03,80.25,117.04,16.72,0,16.72,137.1,304.29
16hpf,123.05,4.1,4.1,36.91,73.83,28.71,8.2,10.25,86.13,108.69
19hpf,153.24,0,2.19,19.7,39.41,10.95,0,4.38,19.7,142.3
24hpf,137,3,18,46,57,27,11,4,45,70
2dpf,516.29,5.84,67.56,146.8,205.18,468.75,90.91,23.35,130.12,284.42
3dpf,1805.53,31.03,62.06,112.06,105.16,1215.95,35.63,0.57,67.81,174.69
5dpf,308.03,39.28,129.72,259.96,79.07,966.47,68.22,81.66,117.32,575.23
10dpf,835.25,60.87,223.4,208.34,69.66,1101.95,57.11,4.39,112.33,159.39
