stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6348.61,113.55,10.32,0,1104.55,82.58,0,185.81,2467.18,2302.02
12hpf,4252.62,79.04,3.86,146.51,1046.77,221.69,9.64,237.11,2369.21,1574.97
14hpf,5557.5,80.25,214.01,331.04,1083.41,428.01,90.28,100.32,2146.76,2216.98
16hpf,3685.32,131.25,225.59,192.78,881.85,321.98,55.37,82.03,2050.82,1769.86
19hpf,6917.82,45.97,100.7,172.95,792.48,341.51,146.68,70.05,748.7,2252.67
24hpf,3121,21,559,158,361,230,35,19,823,733
2dpf,2074.35,45.04,147.63,305.27,904.97,1741.55,170.15,110.1,785.7,1406.25
3dpf,4199.51,140.79,143.66,194.8,244.22,3024.93,102.86,1.72,287.9,690.72
5dpf,747.33,132.31,443.44,630.53,261,2937.65,183.99,204.66,701.34,2977.97
10dpf,1187.29,165.67,387.19,385.31,131.78,2065.84,82.83,5.02,357.69,684.64
