stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,7.71,0,0,0,0,0,0,0,1.93,0
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,2.05,0,0,0,0,0,2.05,0,4.1,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,6,0,0,0,5,2,0,1,1,0
2dpf,67.56,0,3.34,5.84,19.18,47.54,5,0,18.35,10.84
3dpf,308.58,1.72,4.6,5.75,7.47,113.78,3.45,0,5.17,5.17
5dpf,26.88,2.58,6.2,7.24,1.55,67.19,3.62,3.62,9.3,21.71
10dpf,58.36,0.63,3.77,3.14,1.88,17.57,1.88,0,1.26,1.88
