stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,0,0,0,0,0,51.61
12hpf,25.06,0,0,0,3.86,0,0,0,0,23.13
14hpf,36.78,0,0,0,3.34,3.34,0,0,0,53.5
16hpf,28.71,0,0,16.41,2.05,2.05,0,0,8.2,106.64
19hpf,102.89,0,0,15.32,0,0,2.19,0,0,102.89
24hpf,196,1,4,82,10,3,7,0,13,62
2dpf,392.85,0.83,10.84,115.94,107.6,157.64,21.69,3.34,46.71,82.57
3dpf,1840.59,9.77,5.17,35.05,10.92,231.01,2.3,0,10.92,36.78
5dpf,147.81,7.24,12.4,133.86,18.09,222.24,9.82,2.58,42.38,174.69
10dpf,815.79,7.53,10.67,50.2,4.39,109.19,1.26,0,18.2,26.36
