stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1104.55,10.32,10.32,0,134.2,10.32,0,0,258.07,123.88
12hpf,3934.54,57.83,21.21,73.25,661.22,104.1,11.57,30.84,1127.73,782.67
14hpf,2350.74,10.03,36.78,26.75,237.41,66.88,30.09,3.34,464.8,173.88
16hpf,2202.58,24.61,69.73,38.97,385.55,118.95,30.76,16.41,486.04,307.62
19hpf,3498.32,6.57,24.08,19.7,251.76,107.27,19.7,6.57,87.57,148.86
24hpf,2545,16,228,44,466,179,33,7,171,172
2dpf,527.97,20.85,27.52,47.54,354.48,308.61,43.37,4.17,126.78,108.43
3dpf,1004.48,25.28,18.39,21.26,14.94,249.97,12.07,0,31.03,30.46
5dpf,183.99,11.89,89.93,40.83,71.84,570.58,33.08,21.19,108.02,220.17
10dpf,345.14,13.81,52.09,24.47,13.18,328.2,8.79,0,39.53,25.1
