stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,4.1
24hpf,0,0,0,0,0,0,0,0,2
2dpf,2.5,0,0,0,0,1.67,4.17,1.67,45.87
3dpf,1.15,0,0,0,0.57,0.57,0,0,10.92
5dpf,0,0.52,0,0,0.52,1.03,2.07,0,42.38
10dpf,1.26,0,0.63,0.63,0,0.63,0,0,11.3
