stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,30.97,20.65
12hpf,34.7,0,3.86,0,7.71,5.78,0,3.86,9.64,13.49
14hpf,170.54,6.69,10.03,16.72,33.44,0,3.34,6.69,46.81,50.16
16hpf,88.19,4.1,4.1,12.3,26.66,6.15,0,2.05,45.12,32.81
19hpf,109.46,2.19,0,2.19,21.89,4.38,4.38,2.19,0,13.14
24hpf,123,1,2,9,35,12,5,0,26,14
2dpf,415.37,8.34,27.52,56.72,165.98,357.82,46.71,10.84,98.42,128.45
3dpf,1160.21,13.79,9.77,18.96,22.99,321.8,12.64,0,20.11,49.99
5dpf,111.12,12.4,45.48,46,21.71,247.04,23.77,17.57,48.58,202.6
10dpf,254.15,6.9,24.47,22.59,6.28,112.33,8.79,0.63,10.67,20.08
