stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,20.65,0,0,0,0,0,30.97,10.32
12hpf,7.71,0,5.78,0,3.86,1.93,0,0,7.71,0
14hpf,0,0,0,0,0,3.34,0,0,0,3.34
16hpf,6.15,0,0,0,6.15,2.05,0,0,2.05,2.05
19hpf,4.38,0,0,0,0,2.19,0,0,0,0
24hpf,9,0,1,1,0,0,2,0,2,0
2dpf,52.55,4.17,1.67,5,19.18,25.86,3.34,0.83,12.51,9.17
3dpf,198.25,2.3,1.15,2.3,1.72,37.35,0.57,0,4.6,8.62
5dpf,32.04,2.07,5.69,8.27,5.17,84.24,5.69,1.55,22.22,53.75
10dpf,72.17,5.65,2.51,8.79,5.65,105.43,8.16,0,21.96,8.79
