stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3045.27,72.26,0,0,619.38,51.61,0,165.17,1878.78,650.35
12hpf,4509.01,152.29,1.93,109.88,869.42,154.22,11.57,264.1,1846.78,1040.99
14hpf,1892.63,26.75,23.41,110.35,244.1,170.54,16.72,53.5,481.52,314.32
16hpf,1058.22,51.27,30.76,90.24,262.5,127.15,49.22,61.52,317.88,313.78
19hpf,1591.54,13.14,2.19,81,120.41,74.43,140.11,15.32,105.08,179.51
24hpf,637,10,26,108,130,73,140,9,76,61
2dpf,512.12,4.17,15.85,82.57,232.71,350.31,105.09,4.17,143.46,78.4
3dpf,533.27,16.09,22.41,47.12,41.37,407.42,22.41,0,31.03,36.2
5dpf,128.17,16.54,72.36,128.69,25.84,277.02,56.33,7.24,59.44,161.25
10dpf,198.93,26.98,61.5,89.74,14.43,220.89,33.89,0,39.53,47.69
