stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1207.78,0,0,0,10.32,0,0,0,20.65,103.23
12hpf,308.44,0,0,0,3.86,3.86,0,1.93,0,9.64
14hpf,755.71,3.34,0,6.69,10.03,20.06,3.34,0,3.34,50.16
16hpf,102.54,0,0,0,6.15,14.36,0,0,8.2,18.46
19hpf,794.67,0,0,0,2.19,2.19,0,0,0,19.7
24hpf,96,0,0,0,5,3,0,0,4,4
2dpf,386.18,0.83,4.17,7.51,45.04,110.1,6.67,0,22.52,48.38
3dpf,774.62,1.15,0.57,1.15,2.87,73.55,1.72,0,4.02,13.79
5dpf,159.18,1.55,1.55,6.2,7.75,105.43,5.69,2.07,13.44,52.2
10dpf,451.2,3.14,2.51,3.14,0,43.93,2.51,0,9.41,16.32
