stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,20.65,0,92.91,10.32,0,10.32,82.58,30.97
12hpf,146.51,19.28,3.86,9.64,53.98,9.64,1.93,9.64,96.39,69.4
14hpf,123.72,3.34,23.41,50.16,33.44,30.09,3.34,13.38,46.81,36.78
16hpf,133.3,18.46,14.36,18.46,38.97,32.81,12.3,4.1,88.19,63.58
19hpf,168.57,2.19,0,8.76,10.95,0,54.73,0,15.32,21.89
24hpf,273,2,76,13,35,31,67,5,79,47
2dpf,599.7,7.51,56.72,58.39,243.55,454.57,80.91,10.01,138.46,196.84
3dpf,2512.92,26.43,47.12,43.1,52.87,717.16,23.56,0.57,47.12,105.73
5dpf,237.74,31.53,113.7,123.52,69.77,788.68,68.74,59.95,118.35,514.24
10dpf,1173.49,50.2,139.31,68.4,33.26,786.93,52.09,0.63,108.56,107.94
