stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,485.18,20.65,20.65,0,165.17,0,0,0,144.52,247.75
12hpf,441.45,11.57,5.78,9.64,140.73,5.78,0,9.64,179.28,125.3
14hpf,113.69,0,33.44,10.03,33.44,0,3.34,0,20.06,30.09
16hpf,116.9,2.05,0,0,45.12,2.05,4.1,2.05,38.97,22.56
19hpf,293.35,4.38,0,8.76,21.89,0,0,2.19,13.14,26.27
24hpf,60,2,3,1,36,3,2,1,7,10
2dpf,138.46,2.5,3.34,13.35,120.94,20.85,8.34,0.83,4.17,22.52
3dpf,162.05,1.72,1.72,2.3,2.87,9.77,0.57,0,0.57,0.57
5dpf,18.61,0.52,6.72,2.07,16.02,11.89,1.03,1.03,5.69,12.4
10dpf,8.79,0,1.88,0,0,1.88,0,0,0.63,0
