stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,0,10.32,0,0,20.65,10.32
12hpf,127.23,3.86,0,5.78,25.06,9.64,0,3.86,48.19,23.13
14hpf,56.85,0,0,0,3.34,6.69,0,0,6.69,3.34
16hpf,38.97,8.2,0,2.05,14.36,8.2,0,2.05,18.46,18.46
19hpf,43.78,0,2.19,0,4.38,2.19,0,0,6.57,2.19
24hpf,27,0,0,1,3,1,0,0,7,2
2dpf,132.62,1.67,5,7.51,55.88,110.1,8.34,0,29.19,19.18
3dpf,363.75,5.17,1.72,0.57,6.32,91.37,1.72,0,9.19,9.19
5dpf,20.16,2.07,10.85,7.75,3.62,64.09,2.58,1.55,16.54,31.01
10dpf,62.75,1.26,11.3,3.14,0,18.2,1.88,0,1.26,4.39
