stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,7.71,1.93,0,0,1.93,0,0,0,3.86,1.93
14hpf,46.81,0,0,0,3.34,3.34,3.34,3.34,6.69,6.69
16hpf,20.51,0,0,2.05,8.2,2.05,0,0,6.15,2.05
19hpf,65.68,0,0,0,6.57,2.19,2.19,0,0,0
24hpf,94,0,0,6,8,14,2,0,2,2
2dpf,231.87,3.34,2.5,46.71,77.57,165.15,18.35,0.83,50.88,35.87
3dpf,1541.2,2.87,3.45,22.99,22.41,301.69,8.62,0,19.54,13.22
5dpf,152.46,7.75,12.92,74.42,19.64,259.45,15.5,4.65,32.56,60.99
10dpf,866.62,10.67,17.57,40.16,6.28,126.76,8.16,0,18.2,8.79
