stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,10.32,0,61.94,10.32,0,0,103.23,30.97
12hpf,69.4,5.78,9.64,3.86,17.35,0,0,3.86,25.06,25.06
14hpf,40.13,0,3.34,0,6.69,0,0,0,20.06,10.03
16hpf,65.63,0,0,4.1,20.51,10.25,0,2.05,18.46,18.46
19hpf,129.16,0,0,4.38,2.19,0,0,2.19,2.19,6.57
24hpf,85,1,3,3,24,1,0,0,3,9
2dpf,276.08,4.17,13.35,33.36,167.65,129.28,16.68,0.83,45.04,64.22
3dpf,234.46,5.75,1.72,5.75,4.6,41.95,2.87,0,2.87,4.02
5dpf,44.45,2.58,23.77,7.75,25.84,99.23,3.62,3.62,24.81,44.96
10dpf,30.75,0.63,5.65,1.88,0.63,18.2,0,0,3.14,1.88
