stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,0,0,7.71
14hpf,0,0,0,0,0,0,3.34,0,0,53.5
16hpf,12.3,0,0,0,0,0,0,0,0,211.23
19hpf,10.95,0,0,0,0,2.19,0,0,0,197.03
24hpf,56,1,10,1,3,2,1,0,18,300
2dpf,65.06,0,5.84,3.34,23.35,35.03,4.17,0.83,6.67,61.72
3dpf,111.48,13.79,4.6,2.3,4.6,44.82,1.72,0,5.75,94.24
5dpf,99.75,13.44,48.07,45.48,33.08,365.91,26.88,14.99,68.22,419.66
10dpf,91.62,13.81,14.43,15.06,1.26,67.77,6.9,0,7.53,144.33
