stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.33,20.65,0,0,61.94,0,0,0,134.2,165.17
12hpf,80.97,3.86,5.78,1.93,34.7,7.71,0,5.78,11.57,50.12
14hpf,658.74,20.06,16.72,50.16,130.41,46.81,0,33.44,167.19,170.54
16hpf,153.81,14.36,8.2,30.76,67.68,16.41,4.1,8.2,65.63,57.42
19hpf,516.65,10.95,8.76,28.46,35.03,15.32,4.38,4.38,17.51,45.97
24hpf,124,2,13,9,40,22,2,2,16,16
2dpf,191,3.34,26.69,49.21,147.63,221.86,20.85,5,68.39,91.75
3dpf,831.51,9.77,42.52,34.48,44.82,494.19,15.52,0,29.88,62.64
5dpf,104.4,8.27,73.39,73.39,28.94,331.8,26.36,14.99,45.48,183.99
10dpf,431.12,11.3,97.27,47.69,24.47,325.06,17.57,0,38.91,64.01
