stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,1.67,0.83,0,0,0,0,0.83
3dpf,5.75,0.57,0.57,1.72,0.57,3.45,0,0,1.15
5dpf,4.65,0.52,1.03,3.1,0,0.52,0,0.52,6.2
10dpf,5.65,1.26,2.51,3.14,0,4.39,0.63,0,5.02
