stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,3.86,0,0,5.78,0,0,0,0,5.78
14hpf,0,6.69,0,130.41,0,0,0,0,3.34,137.1
16hpf,0,14.36,0,67.68,4.1,0,0,0,4.1,73.83
19hpf,6.57,2.19,13.14,48.16,0,0,19.7,0,0,140.11
24hpf,7,3,44,3,1,4,44,0,0,69
2dpf,158.47,21.69,93.42,66.73,12.51,77.57,49.21,0.83,8.34,195.17
3dpf,136.19,53.44,44.25,58.61,5.17,98.84,1.72,0,9.19,137.34
5dpf,178.31,64.09,146.26,219.65,14.47,188.64,18.09,3.62,23.26,630.53
10dpf,99.15,70.91,79.07,171.32,10.04,111.07,14.43,0,10.67,205.2
