stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65,0
12hpf,3.86,0,0,0,0,0,0,0,0,0
14hpf,0,0,3.34,3.34,0,0,0,0,0,3.34
16hpf,6.15,0,0,0,2.05,0,0,0,2.05,4.1
19hpf,24.08,0,0,0,2.19,2.19,0,0,0,2.19
24hpf,15,0,0,2,3,2,2,0,1,2
2dpf,91.75,3.34,7.51,17.52,51.71,66.73,18.35,0.83,18.35,42.54
3dpf,123.55,1.72,4.02,5.17,6.32,79.3,2.3,0,4.6,15.52
5dpf,41.86,4.65,21.71,13.95,9.3,99.23,25.32,5.17,18.61,75.46
10dpf,94.13,5.65,20.08,8.79,3.14,56.48,11.3,0.63,8.16,12.55
