stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,2.19,0,0
24hpf,1,0,0,0,2,1,0,0,0,0
2dpf,41.7,0,1.67,3.34,103.43,268.57,16.68,17.52,99.26,11.68
3dpf,21.84,1.15,8.05,2.3,25.86,583.26,6.32,0.57,28.73,2.3
5dpf,35.14,6.72,26.88,17.06,31.01,492.02,5.69,20.16,53.23,23.77
10dpf,29.49,6.9,21.96,3.14,21.96,465,6.9,0,50.83,2.51
