stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,20.65,10.32,0,41.29,0,0,10.32,72.26,51.61
12hpf,246.75,44.34,9.64,5.78,115.67,17.35,0,40.48,148.44,129.16
14hpf,217.35,33.44,40.13,13.38,123.72,16.72,3.34,20.06,107,163.85
16hpf,453.23,47.17,61.52,30.76,295.32,61.52,16.41,20.51,258.4,272.76
19hpf,538.54,6.57,30.65,10.95,129.16,32.84,24.08,10.95,52.54,116.03
24hpf,428,15,67,21,118,47,23,1,240,82
2dpf,442.89,22.52,60.89,70.06,211.02,424.54,45.87,2.5,175.99,137.62
3dpf,1133.2,47.12,28.16,41.37,22.99,325.82,9.19,0,47.7,60.34
5dpf,165.9,33.08,105.95,117.84,38.25,459.46,32.56,17.06,136.96,274.44
10dpf,363.34,22.59,72.79,65.89,18.2,343.89,13.18,0,58.36,51.46
