stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3344.63,82.58,30.97,0,691.64,51.61,0,82.58,1414.24,1218.11
12hpf,2627.52,80.97,13.49,71.33,599.53,125.3,5.78,100.24,1110.38,884.84
14hpf,1558.24,6.69,76.91,133.75,310.98,113.69,16.72,20.06,451.42,401.26
16hpf,1304.32,59.47,86.13,88.19,424.52,137.4,36.91,32.81,451.18,416.32
19hpf,2443.13,15.32,35.03,48.16,284.59,81,54.73,26.27,135.73,369.97
24hpf,1867,29,50,82,409,132,61,11,296,246
2dpf,1382.06,38.37,81.74,144.3,730.65,1215.25,136.79,45.87,374.5,563
3dpf,3734.04,54.02,78.73,104.01,131.59,1810.13,61.49,1.15,133.89,383.86
5dpf,464.63,57.37,207.77,283.22,127.14,1463.14,97.16,117.32,270.3,1242.46
10dpf,1383.08,55.85,160.65,138.06,57.11,873.53,46.44,3.14,89.11,259.8
