stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,57.83,0,0,0,0,0,0,0,0,0
14hpf,83.6,0,0,0,0,0,0,0,0,0
16hpf,98.44,0,0,0,2.05,0,2.05,0,2.05,0
19hpf,177.32,0,0,0,0,0,0,0,0,2.19
24hpf,295,0,1,0,1,0,0,0,7,4
2dpf,245.22,0.83,0.83,1.67,3.34,5.84,1.67,0,4.17,21.69
3dpf,394.78,1.72,0,0.57,0,4.6,1.15,0,0.57,21.26
5dpf,64.09,1.55,3.62,3.1,2.58,14.47,2.07,1.03,2.58,54.27
10dpf,217.75,0.63,1.26,1.26,0,2.51,1.26,0,1.88,16.94
