stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,10.32,0,0,0,0
12hpf,9.64,3.86,1.93,3.86,1.93,1.93,0,1.93,1.93,15.42
14hpf,33.44,0,0,3.34,3.34,3.34,0,3.34,3.34,80.25
16hpf,16.41,4.1,0,2.05,12.3,2.05,0,2.05,8.2,86.13
19hpf,37.22,2.19,0,0,24.08,0,2.19,2.19,4.38,135.73
24hpf,54,1,2,1,55,14,9,1,15,124
2dpf,406.2,9.17,28.36,52.55,296.93,481.26,80.07,15.85,134.29,423.71
3dpf,467.19,31.03,13.22,24.71,56.89,633.26,25.28,0,32.18,174.69
5dpf,190.19,34.11,43.93,58.92,48.07,449.12,59.44,21.19,74.94,597.45
10dpf,198.3,18.83,26.36,32,22.59,246.62,23.22,0.63,21.96,90.36
