stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,1.93,0,0,0,1.93,1.93
14hpf,0,0,0,0,0,0,3.34,0,0,0
16hpf,0,0,2.05,0,2.05,0,0,0,2.05,0
19hpf,4.38,0,0,0,0,0,0,0,0,0
24hpf,2,0,0,0,0,1,0,0,3,0
2dpf,16.68,2.5,1.67,5,14.18,21.69,5,0.83,16.68,15.01
3dpf,40.8,5.17,1.15,2.87,0.57,13.22,1.15,0,1.15,3.45
5dpf,31.01,4.13,12.4,20.16,5.69,109.05,6.72,4.65,27.91,51.68
10dpf,121.74,6.9,13.18,13.18,2.51,67.77,6.9,0,20.08,10.67
