stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,970.36,30.97,30.97,0,278.72,41.29,0,72.26,505.82,247.75
12hpf,865.56,48.19,30.84,38.56,252.54,42.41,3.86,134.94,607.24,233.26
14hpf,397.92,0,70.22,46.81,73.56,83.6,13.38,10.03,207.32,220.69
16hpf,486.04,36.91,57.42,47.17,239.95,100.49,24.61,49.22,404.01,248.15
19hpf,731.19,8.76,8.76,19.7,78.81,56.92,30.65,10.95,105.08,113.84
24hpf,414,4,50,26,118,74,29,3,113,51
2dpf,583.85,12.51,30.86,60.05,274.41,507.12,61.72,9.17,155.97,122.61
3dpf,1213.65,22.99,17.24,25.86,40.23,543.04,22.99,0,35.05,74.7
5dpf,173.65,17.06,68.74,69.77,45.48,444.47,33.59,22.74,76.49,342.66
10dpf,434.25,33.26,59.62,46.44,28.24,380.91,11.92,0.63,47.69,65.26
