stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,10.32,20.65,0,20.65,0,0,0,20.65,30.97
12hpf,15.42,7.71,5.78,7.71,21.21,1.93,0,1.93,15.42,13.49
14hpf,36.78,6.69,53.5,23.41,36.78,0,0,0,10.03,20.06
16hpf,4.1,0,6.15,4.1,12.3,2.05,0,0,0,0
19hpf,4.38,0,0,0,0,0,2.19,0,0,2.19
24hpf,6,0,30,0,0,3,0,0,2,2
2dpf,95.92,1.67,15.85,10.84,37.53,70.9,8.34,1.67,24.19,25.86
3dpf,284.45,3.45,14.94,5.17,7.47,69.53,3.45,0,5.75,7.47
5dpf,27.39,3.1,13.95,17.57,5.69,62.54,8.79,4.13,13.95,41.35
10dpf,126.76,10.67,39.53,8.79,3.77,37.65,3.14,0,5.02,3.77
