stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,7.71,1.93,5.78,0,0,0,0,3.86,7.71,7.71
14hpf,6.69,0,13.38,0,3.34,0,0,0,0,6.69
16hpf,12.3,0,0,0,6.15,4.1,0,2.05,4.1,16.41
19hpf,8.76,0,0,0,6.57,2.19,2.19,0,2.19,8.76
24hpf,6,0,0,0,3,0,2,0,3,3
2dpf,88.41,2.5,5.84,15.85,75.07,165.98,21.69,0.83,69.23,26.69
3dpf,160.33,4.6,1.72,20.69,18.39,239.05,5.75,0,15.52,9.77
5dpf,43.93,3.1,5.17,49.62,10.85,137.48,12.92,4.65,47.03,67.7
10dpf,66.52,10.67,5.65,37.65,6.28,74.68,6.28,0,19.45,8.79
