stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,4,0,0,0,0,0,0,0,0
2dpf,67.56,0,3.34,0.83,7.51,21.69,0.83,10.84,2.5
3dpf,761.4,0.57,0,1.15,0,20.11,0.57,0.57,4.02
5dpf,10.34,1.03,1.55,2.07,1.03,7.75,0,2.07,2.58
10dpf,283.64,0.63,0.63,3.77,1.26,10.67,0,1.88,1.88
