stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6069.89,113.55,10.32,0,991,51.61,0,196.14,2240.08,2105.88
12hpf,5821.81,183.14,11.57,177.35,1474.73,244.82,15.42,327.72,2639.09,1839.07
14hpf,5577.56,76.91,197.29,294.26,1103.47,518.3,96.97,107,2089.91,2109.98
16hpf,4677.92,211.23,379.4,315.83,1501.2,582.43,151.76,205.08,2102.09,2309.22
19hpf,7057.93,59.11,168.57,201.4,904.13,359.03,214.54,81,739.94,2147.59
24hpf,5316,97,1168,306,1322,568,272,40,2007,1175
2dpf,2452.18,88.41,254.39,301.94,1116.83,1739.05,319.45,70.06,743.16,906.64
3dpf,5568.89,210.89,173.54,166.65,130.44,1771.63,74.7,0.57,197.68,423.51
5dpf,858.45,186.06,537.5,500.29,183.47,2084.89,159.18,161.25,588.67,1981
10dpf,2029.44,298.71,448.69,417.31,126.13,1565.69,81.58,5.02,345.77,370.24
