stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4025.95,61.94,10.32,0,763.9,61.94,0,175.49,1569.09,1569.09
12hpf,5453.61,171.57,11.57,169.64,1414.97,244.82,13.49,343.14,2461.74,1769.67
14hpf,4454.03,73.56,177.22,294.26,1006.5,461.45,86.94,140.44,1728.78,2093.26
16hpf,3461.78,172.27,287.11,258.4,1146.41,457.33,118.95,192.78,1443.78,2011.85
19hpf,5803.53,52.54,148.86,199.22,796.86,332.76,192.65,78.81,641.43,2375.27
24hpf,3830,77,728,290,1146,504,212,36,1480,1028
2dpf,2032.64,55.88,234.38,356.15,1127.67,1858.32,284.42,58.39,648.91,1307.83
3dpf,4646.58,113.21,141.94,167.22,168.37,2153.77,71.83,1.72,183.89,528.1
5dpf,657.92,104.92,345.24,443.96,179.34,1743.26,140.06,94.58,420.18,1842.49
10dpf,1990.53,163.79,371.5,369.62,162.53,2522.05,111.07,7.53,413.54,549.09
