stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.68,0,2.5,1.67,6.67,9.17,0.83,1.67,4.17
3dpf,22.41,0,0.57,0,0.57,7.47,0,2.3,0.57
5dpf,3.62,0.52,1.55,1.55,1.03,11.37,0.52,3.1,8.79
10dpf,7.53,0.63,1.88,1.88,0,6.28,0,0.63,0.63
