stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6410.55,113.55,30.97,0,1104.55,82.58,0,206.46,2539.44,2302.02
12hpf,5831.44,188.92,36.63,179.28,1494.01,258.32,15.42,354.71,2648.73,1854.5
14hpf,5714.66,90.28,247.45,351.11,1170.35,531.67,93.63,143.79,2186.89,2126.7
16hpf,4811.22,219.44,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2438.42
19hpf,7462.93,61.3,172.95,236.43,936.97,385.3,218.92,87.57,777.16,2403.72
24hpf,5392,98,1086,313,1383,600,264,35,1855,1156
2dpf,2482.21,73.4,220.2,272.74,1237.77,1884.18,245.22,46.71,695.62,881.62
3dpf,4972.98,124.7,167.8,121.25,129.87,1840.59,73.55,0,188.48,381.56
5dpf,764.39,119.39,447.57,321.47,188.13,1914.33,145.75,115.77,479.62,1779.96
10dpf,1588.29,153.75,385.31,237.83,100.41,1546.24,69.66,3.14,323.18,335.1
