stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,0,0,0,0,10.32,10.32
12hpf,9.64,1.93,0,0,1.93,0,0,1.93,3.86,3.86
14hpf,20.06,13.38,3.34,6.69,10.03,3.34,0,10.03,20.06,30.09
16hpf,14.36,6.15,0,4.1,18.46,2.05,2.05,12.3,22.56,14.36
19hpf,32.84,0,0,0,10.95,0,0,6.57,0,13.14
24hpf,12,1,0,9,11,3,7,2,9,3
2dpf,165.15,4.17,12.51,102.59,115.1,230.2,70.9,8.34,89.25,115.94
3dpf,135.04,10.92,5.75,65.51,35.05,394.21,12.07,0,24.14,42.52
5dpf,80.63,20.16,18.61,148.85,34.63,275.47,24.29,22.74,56.33,177.27
10dpf,100.41,57.11,11.3,129.27,28.87,256.66,30.12,1.26,48.32,44.55
