stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1445.21,20.65,10.32,0,278.72,0,0,51.61,454.21,196.14
12hpf,2068.48,44.34,5.78,44.34,404.83,86.75,3.86,111.81,971.59,348.92
14hpf,317.67,6.69,30.09,20.06,83.6,26.75,3.34,0,133.75,63.53
16hpf,404.01,16.41,47.17,12.3,127.15,41.02,8.2,18.46,147.66,106.64
19hpf,455.35,8.76,8.76,10.95,78.81,17.51,10.95,8.76,39.41,19.7
24hpf,250,2,9,3,66,18,3,2,22,21
2dpf,171.82,7.51,10.84,33.36,170.99,159.31,18.35,3.34,60.05,57.55
3dpf,333.29,11.49,5.17,13.22,12.07,122.4,6.9,0,15.52,21.84
5dpf,81.14,7.24,31.01,21.71,28.43,251.18,16.02,12.92,66.15,101.3
10dpf,227.79,11.3,21.34,28.87,21.96,301.84,15.06,1.26,54.6,27.61
